"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"10801077","兄弟(brother)TZ-631 12mm 黄底黑字 标签色带 (适用 PT-1280 PT-2700)","兄弟","0-361-16611-17965-19466:办公用品-办公耗材.-标签机耗材-色带",,"兄弟","兄弟,(,brother,),tz,-,631, ,12mm, ,黄底,黑字, ,标签,色带, ,(,适用, ,pt,-,1280, ,pt,-,2700,)","标签,色带,pt,pt"
"9671072","三木 9420 电子点钞机","三木","0-361-16628-16637-16650:办公用品-办公设备.-财务设备-点钞/验钞机",,"三木","三木, ,9420, ,电子,点钞机","电子,点钞机"
"9671083","三木 9440电子点钞机","三木","0-361-16628-16637-16650:办公用品-办公设备.-财务设备-点钞/验钞机",,"三木","三木, ,9440,电子,点钞机","电子,点钞机"
"11472267","1号店专用点钞机 凯丰 KF2000-C2","凯丰","0-361-16628-16637-16650:办公用品-办公设备.-财务设备-点钞/验钞机",,"凯丰","1号店,专用,点钞机, ,凯丰, ,kf2000,-,c2","点钞机"
"9542410","凯丰 KF2000-C2点钞机","凯丰","0-361-16628-16637-16650:办公用品-办公设备.-财务设备-点钞/验钞机",,"凯丰","凯丰, ,kf2000,-,c2,点钞机","点钞机"
"10799492","凯丰 KF2000-C3点钞机","凯丰","0-361-16628-16637-16650:办公用品-办公设备.-财务设备-点钞/验钞机",,"凯丰","凯丰, ,kf2000,-,c3,点钞机","点钞机"
"10799481","凯丰 KF2000-D500点钞机","凯丰","0-361-16628-16637-16650:办公用品-办公设备.-财务设备-点钞/验钞机",,"凯丰","凯丰, ,kf2000,-,d500,点钞机","点钞机"
"10799470","凯丰 KF2000-F2点钞机","凯丰","0-361-16628-16637-16650:办公用品-办公设备.-财务设备-点钞/验钞机",,"凯丰","凯丰, ,kf2000,-,f2,点钞机","点钞机"
"10073913","凯丰 点钞KF2000-C5白色","凯丰","0-361-16628-16637-16650:办公用品-办公设备.-财务设备-点钞/验钞机",,"凯丰","凯丰, ,点钞,kf2000,-,c5,白色","点钞"
"10073924","凯丰 点钞KF2000-F5A蓝色","凯丰","0-361-16628-16637-16650:办公用品-办公设备.-财务设备-点钞/验钞机",,"凯丰","凯丰, ,点钞,kf2000,-,f5a,蓝色","点钞"
"10486869","堡迪 DB2000－E4智能鉴伪点钞机","堡迪","0-361-16628-16637-16650:办公用品-办公设备.-财务设备-点钞/验钞机",,"堡迪","堡迪, ,db2000,－,e4,智能,鉴,伪,点钞机","点钞机"
"10486858","堡迪 DB2000－F3智能鉴伪点钞机","堡迪","0-361-16628-16637-16650:办公用品-办公设备.-财务设备-点钞/验钞机",,"堡迪","堡迪, ,db2000,－,f3,智能,鉴,伪,点钞机","点钞机"
"10374966","齐心 点钞机wjd-2000","齐心","0-361-16628-16637-16650:办公用品-办公设备.-财务设备-点钞/验钞机",,"齐心","齐心, ,点钞机,wjd,-,2000","点钞机"
"9988221","三星 SCX-4500一体机","三星","0-361-16628-16639-16655:办公用品-办公设备.-一体机.-激光一体机.",,"三星","三星, ,scx,-,4500,一体机","一体机"
"9988210","三星 SCX-4824HN一体机","三星","0-361-16628-16639-16655:办公用品-办公设备.-一体机.-激光一体机.",,"三星","三星, ,scx,-,4824hn,一体机","一体机"
"9988174","三星 SF-565PR/XIL一体机","三星","0-361-16628-16639-16655:办公用品-办公设备.-一体机.-激光一体机.",,"三星","三星, ,sf,-,565pr,/,xil,一体机","一体机"
"10164166","三星SCX-3201多功能一体机","三星","0-361-16628-16639-16655:办公用品-办公设备.-一体机.-激光一体机.",,"三星","三星,scx,-,3201,多功能一体机","多功能一体机"
"9988196","三星SCX-4321一体机","三星","0-361-16628-16639-16655:办公用品-办公设备.-一体机.-激光一体机.",,"三星","三星,scx,-,4321,一体机","一体机"
"9988209","三星SCX-4521F/XIL一体机","三星","0-361-16628-16639-16655:办公用品-办公设备.-一体机.-激光一体机.",,"三星","三星,scx,-,4521f,/,xil,一体机","一体机"
"9988356","三星SCX-4623FH一体机","三星","0-361-16628-16639-16655:办公用品-办公设备.-一体机.-激光一体机.",,"三星","三星,scx,-,4623fh,一体机","一体机"
"9988163","三星SF-560R/XIL一体机","三星","0-361-16628-16639-16655:办公用品-办公设备.-一体机.-激光一体机.",,"三星","三星,sf,-,560r,/,xil,一体机","一体机"
"9988141","三星SF-370传真机","三星","0-361-16628-16640-16658:办公用品-办公设备.-传真机.-喷墨传真机.",,"三星","三星,sf,-,370,传真机","传真机"
"9988152","三星sf-371P传真机","三星","0-361-16628-16640-16658:办公用品-办公设备.-传真机.-喷墨传真机.",,"三星","三星,sf,-,371p,传真机","传真机"
"9673012","塑封膜(A4 6.5c)","其他","0-361-16628-16641-16660:办公用品-办公设备.-装订配件-塑封膜",,"","塑封膜,(,a4, ,6.5c,)","塑封膜"
"9995862","星月牌10C塑封膜","星月","0-361-16628-16641-16660:办公用品-办公设备.-装订配件-塑封膜",,"星月","星月,牌,10c,塑封膜","塑封膜"
"10126199","普乐士 BF-041S电子白板（含支架）白色","PLUS(普乐士）","0-361-16628-16642-16663:办公用品-办公设备.-会议设备-电子白板",,"普乐士","普乐士, ,bf,-,041s,电子白板,（,含,支架,）,白色","电子白板"
"10126202","普乐士 BF-041W电子白板（含支架）白色","PLUS(普乐士）","0-361-16628-16642-16663:办公用品-办公设备.-会议设备-电子白板",,"普乐士","普乐士, ,bf,-,041w,电子白板,（,含,支架,）,白色","电子白板"
"10126268","普乐士 C-12S电子白板（含支架和打印机）白色","PLUS(普乐士）","0-361-16628-16642-16663:办公用品-办公设备.-会议设备-电子白板",,"普乐士","普乐士, ,c,-,12s,电子白板,（,含,支架,和,打印机,）,白色","电子白板"
"10126279","普乐士 C-12W电子白板（含支架和打印机）白色","PLUS(普乐士）","0-361-16628-16642-16663:办公用品-办公设备.-会议设备-电子白板",,"普乐士","普乐士, ,c,-,12w,电子白板,（,含,支架,和,打印机,）,白色","电子白板"
"10126291","普乐士 CR-5电子白板（含带打印机托盘支架）白色","PLUS(普乐士）","0-361-16628-16642-16663:办公用品-办公设备.-会议设备-电子白板",,"普乐士","普乐士, ,cr,-,5,电子白板,（,含,带,打印机,托盘,支架,）,白色","电子白板,托盘"
"10126280","普乐士 CR-5电子白板（含支架）白色","PLUS(普乐士）","0-361-16628-16642-16663:办公用品-办公设备.-会议设备-电子白板",,"普乐士","普乐士, ,cr,-,5,电子白板,（,含,支架,）,白色","电子白板"
"10126257","普乐士 M-125S电子白板（含支架和打印机）白色","PLUS(普乐士）","0-361-16628-16642-16663:办公用品-办公设备.-会议设备-电子白板",,"普乐士","普乐士, ,m,-,125s,电子白板,（,含,支架,和,打印机,）,白色","电子白板"
"10126213","普乐士 M-12NS电子白板（含支架和打印机）白色","PLUS(普乐士）","0-361-16628-16642-16663:办公用品-办公设备.-会议设备-电子白板",,"普乐士","普乐士, ,m,-,12ns,电子白板,（,含,支架,和,打印机,）,白色","电子白板"
"10126224","普乐士 M-12NW电子白板（含支架和打印机）白色","PLUS(普乐士）","0-361-16628-16642-16663:办公用品-办公设备.-会议设备-电子白板",,"普乐士","普乐士, ,m,-,12nw,电子白板,（,含,支架,和,打印机,）,白色","电子白板"
"10126235","普乐士 M-12S电子白板（含支架和打印机）白色","PLUS(普乐士）","0-361-16628-16642-16663:办公用品-办公设备.-会议设备-电子白板",,"普乐士","普乐士, ,m,-,12s,电子白板,（,含,支架,和,打印机,）,白色","电子白板"
"10126246","普乐士 M-12W电子白板（含支架和打印机）白色","PLUS(普乐士）","0-361-16628-16642-16663:办公用品-办公设备.-会议设备-电子白板",,"普乐士","普乐士, ,m,-,12w,电子白板,（,含,支架,和,打印机,）,白色","电子白板"
"11065091","三洋(SANYO) PDG-DHT1000CL 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,pdg,-,dht1000cl, ,投影机","投影机"
"11064974","三洋(SANYO) PDG-DSU3000C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,pdg,-,dsu3000c, ,投影机","投影机"
"11065080","三洋(SANYO) PDG-DWL2500C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,pdg,-,dwl2500c, ,投影机","投影机"
"11065079","三洋(SANYO) PDG-DXL1000C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,pdg,-,dxl1000c, ,投影机","投影机"
"11065068","三洋(SANYO) PLC-WL2500C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,wl2500c, ,投影机","投影机"
"11065035","三洋(SANYO) PLC-XC570C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xc570c, ,投影机","投影机"
"11065386","三洋(SANYO) PLC-XF4700C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xf4700c, ,投影机","投影机"
"11065375","三洋(SANYO) PLC-XF7100C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xf7100c, ,投影机","投影机"
"11065137","三洋(SANYO) PLC-XM1000C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xm1000c, ,投影机","投影机"
"11065342","三洋(SANYO) PLC-XM1500C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xm1500c, ,投影机","投影机"
"11065353","三洋(SANYO) PLC-XP1000C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xp1000c, ,投影机","投影机"
"11065364","三洋(SANYO) PLC-XP2000C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xp2000c, ,投影机","投影机"
"11064985","三洋(SANYO) PLC-XR2600C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xr2600c, ,投影机","投影机"
"11065115","三洋(SANYO) PLC-XU1060C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xu1060c, ,投影机","投影机"
"11065126","三洋(SANYO) PLC-XU1160C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xu1160c, ,投影机","投影机"
"11065002","三洋(SANYO) PLC-XU300C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xu300c, ,投影机","投影机"
"11065013","三洋(SANYO) PLC-XU350C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xu350c, ,投影机","投影机"
"11065024","三洋(SANYO) PLC-XU351C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xu351c, ,投影机","投影机"
"11065046","三洋(SANYO) PLC-XU4010C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xu4010c, ,投影机","投影机"
"11065057","三洋(SANYO) PLC-XU4050C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xu4050c, ,投影机","投影机"
"11064996","三洋(SANYO) PLC-XW300C 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,xw300c, ,投影机","投影机"
"11065104","三洋(SANYO) PLC-ZM5000CL 投影机","三洋","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"三洋","三洋,(,sanyo,), ,plc,-,zm5000cl, ,投影机","投影机"
"10660636","优派(ViewSonic) PJD5112 投影机","优派","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"优派","优派,(,viewsonic,), ,pjd5112, ,投影机","投影机"
"10660625","优派(ViewSonic) PJD5122. 投影机","优派","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"优派","优派,(,viewsonic,), ,pjd5122., ,投影机","投影机"
"10660716","优派(ViewSonic) PJD5352 投影机","优派","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"优派","优派,(,viewsonic,), ,pjd5352, ,投影机","投影机"
"10660669","优派(ViewSonic) PJD6211 投影机","优派","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"优派","优派,(,viewsonic,), ,pjd6211, ,投影机","投影机"
"10660670","优派(ViewSonic) PJD6212 投影机","优派","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"优派","优派,(,viewsonic,), ,pjd6212, ,投影机","投影机"
"10660681","优派(ViewSonic) PJD6221 投影机","优派","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"优派","优派,(,viewsonic,), ,pjd6221, ,投影机","投影机"
"10660692","优派(ViewSonic) PJD6241 投影机","优派","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"优派","优派,(,viewsonic,), ,pjd6241, ,投影机","投影机"
"10660705","优派(ViewSonic) PJD6251 投影机","优派","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"优派","优派,(,viewsonic,), ,pjd6251, ,投影机","投影机"
"10660727","优派(ViewSonic) PJD6381 投影机","优派","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"优派","优派,(,viewsonic,), ,pjd6381, ,投影机","投影机"
"10660738","优派(ViewSonic) PJD7382 投影机","优派","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"优派","优派,(,viewsonic,), ,pjd7382, ,投影机","投影机"
"10660772","优派(ViewSonic) PJL7602 投影机","优派","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"优派","优派,(,viewsonic,), ,pjl7602, ,投影机","投影机"
"10660783","优派(ViewSonic) PJL9250 投影机","优派","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"优派","优派,(,viewsonic,), ,pjl9250, ,投影机","投影机"
"11176446","优派(ViewSonic)VMP10 高清播放器","优派","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"优派","优派,(,viewsonic,),vmp10, ,高清播放器","高清播放器"
"11065568","富可视(InFocus) IN105 投影机","富可视","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"富可视","富可视,(,infocus,), ,in105, ,投影机","投影机"
"10660589","富可视(InFocus) IN2194 投影机","富可视","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"富可视","富可视,(,infocus,), ,in2194, ,投影机","投影机"
"10660603","富可视(InFocus) IN2196 投影机","富可视","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"富可视","富可视,(,infocus,), ,in2196, ,投影机","投影机"
"10660590","富可视(InFocus) IN3194 投影机","富可视","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"富可视","富可视,(,infocus,), ,in3194, ,投影机","投影机"
"10660614","富可视(InFocus) IN3196 投影机","富可视","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"富可视","富可视,(,infocus,), ,in3196, ,投影机","投影机"
"10660567","富可视(InFocus) LP85 投影机","富可视","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"富可视","富可视,(,infocus,), ,lp85, ,投影机","投影机"
"10660578","富可视(InFocus) LP85W 投影机","富可视","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"富可视","富可视,(,infocus,), ,lp85w, ,投影机","投影机"
"11065411","松下(Panasonic) PT-BX11 投影机","松下","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"松下","松下,(,panasonic,), ,pt,-,bx11, ,投影机","pt,投影机"
"11065455","松下(Panasonic) PT-BX200NT 投影机","松下","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"松下","松下,(,panasonic,), ,pt,-,bx200nt, ,投影机","pt,投影机"
"11065422","松下(Panasonic) PT-BX21 投影机","松下","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"松下","松下,(,panasonic,), ,pt,-,bx21, ,投影机","pt,投影机"
"11065433","松下(Panasonic) PT-BX30 投影机","松下","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"松下","松下,(,panasonic,), ,pt,-,bx30, ,投影机","pt,投影机"
"11065466","松下(Panasonic) PT-X20 投影机","松下","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"松下","松下,(,panasonic,), ,pt,-,x20, ,投影机","pt,投影机"
"11065477","松下(Panasonic) PT-X20ST 投影机","松下","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"松下","松下,(,panasonic,), ,pt,-,x20st, ,投影机","pt,投影机"
"11065488","松下(Panasonic) PT-X520 投影机","松下","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"松下","松下,(,panasonic,), ,pt,-,x520, ,投影机","pt,投影机"
"11065499","松下(Panasonic) PT-X610 投影机","松下","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"松下","松下,(,panasonic,), ,pt,-,x610, ,投影机","pt,投影机"
"10660534","索尼(SONY) VPL-CW125 投影机","索尼","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"索尼","索尼,(,sony,), ,vpl,-,cw125, ,投影机","投影机"
"10660465","索尼(SONY) VPL-DX11 投影机","索尼","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"索尼","索尼,(,sony,), ,vpl,-,dx11, ,投影机","投影机"
"10660476","索尼(SONY) VPL-DX15 投影机","索尼","0-361-16628-16642-16665:办公用品-办公设备.-会议设备-投影机.",,"索尼","索尼,(,sony,), ,vpl,-,dx15, ,投影机","投影机"
